rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
3.665175,0.7272435813659888,0.9997000066669122,5.625578040215601,0.17770618406150465,0.7272435813659888,0.9997000066669122,5.625578040215601,0.17770618406150465,0.7272435813659888,0.9997000066669122,5.625578040215601,0.17770618406150465,0.7272435813659888,0.9997000066669122,5.625578040215601,0.17770618406150465,0.7272435813659888,0.9997000066669122,5.625578040215601,0.17770618406150465,0.7272435813659888,0.9997000066669122,5.625578040215601,0.7108247362460186,0.7272435813659888,0.9997000066669122,5.625578040215601,0.7108247362460186,0.7272435813659888,0.9997000066669122,5.625578040215601,0.7108247362460186,0.7272435813659888,0.9997000066669122,5.625578040215601,0.7108247362460186,0.7272435813659888,0.9997000066669122,5.625578040215601,0.7108247362460186,0.7272435813659888,0.9997000066669122,56.255780402156006,0.4442654601537616
3.6527000000000003,0.726313631530514,0.9996941981084917,5.623832552961345,0.1777603064625532,0.726313631530514,0.9996941981084917,5.623832552961345,0.1777603064625532,0.726313631530514,0.9996941981084917,5.623832552961345,0.1777603064625532,0.726313631530514,0.9996941981084917,5.623832552961345,0.1777603064625532,0.726313631530514,0.9996941981084917,5.623832552961345,0.1777603064625532,0.726313631530514,0.9996941981084917,5.623832552961345,0.7110412258502128,0.726313631530514,0.9996941981084917,5.623832552961345,0.7110412258502128,0.726313631530514,0.9996941981084917,5.623832552961345,0.7110412258502128,0.726313631530514,0.9996941981084917,5.623832552961345,0.7110412258502128,0.726313631530514,0.9996941981084917,5.623832552961345,0.7110412258502128,0.726313631530514,0.9996941981084917,56.238325529613455,0.44440076615638296
3.640225,0.7253773438451963,0.9996882585011205,5.622070918384665,0.17781494986697022,0.7253773438451963,0.9996882585011205,5.622070918384665,0.17781494986697022,0.7253773438451963,0.9996882585011205,5.622070918384665,0.17781494986697022,0.7253773438451963,0.9996882585011205,5.622070918384665,0.17781494986697022,0.7253773438451963,0.9996882585011205,5.622070918384665,0.17781494986697022,0.7253773438451963,0.9996882585011205,5.622070918384665,0.7112597994678809,0.7253773438451963,0.9996882585011205,5.622070918384665,0.7112597994678809,0.7253773438451963,0.9996882585011205,5.622070918384665,0.7112597994678809,0.7253773438451963,0.9996882585011205,5.622070918384665,0.7112597994678809,0.7253773438451963,0.9996882585011205,5.622070918384665,0.7112597994678809,0.7253773438451963,0.9996882585011205,56.22070918384665,0.44453737466742554
3.62775,0.7244346538564962,0.9996821844720959,5.620292915496272,0.17787012162938556,0.7244346538564962,0.9996821844720959,5.620292915496272,0.17787012162938556,0.7244346538564962,0.9996821844720959,5.620292915496272,0.17787012162938556,0.7244346538564962,0.9996821844720959,5.620292915496272,0.17787012162938556,0.7244346538564962,0.9996821844720959,5.620292915496272,0.17787012162938556,0.7244346538564962,0.9996821844720959,5.620292915496272,0.7114804865175423,0.7244346538564962,0.9996821844720959,5.620292915496272,0.7114804865175423,0.7244346538564962,0.9996821844720959,5.620292915496272,0.7114804865175423,0.7244346538564962,0.9996821844720959,5.620292915496272,0.7114804865175423,0.7244346538564962,0.9996821844720959,5.620292915496272,0.7114804865175423,0.7244346538564962,0.9996821844720959,56.20292915496272,0.44467530407346395
3.615275,0.7234854962481924,0.9996759725513163,5.618498319351037,0.17792582923950817,0.7234854962481924,0.9996759725513163,5.618498319351037,0.17792582923950817,0.7234854962481924,0.9996759725513163,5.618498319351037,0.17792582923950817,0.7234854962481924,0.9996759725513163,5.618498319351037,0.17792582923950817,0.7234854962481924,0.9996759725513163,5.618498319351037,0.17792582923950817,0.7234854962481924,0.9996759725513163,5.618498319351037,0.7117033169580327,0.7234854962481924,0.9996759725513163,5.618498319351037,0.7117033169580327,0.7234854962481924,0.9996759725513163,5.618498319351037,0.7117033169580327,0.7234854962481924,0.9996759725513163,5.618498319351037,0.7117033169580327,0.7234854962481924,0.9996759725513163,5.618498319351037,0.7117033169580327,0.7234854962481924,0.9996759725513163,56.18498319351036,0.44481457309877054
3.6028000000000002,0.7225298048273082,0.999669619168174,5.6166869009615725,0.17798208032515242,0.7225298048273082,0.999669619168174,5.6166869009615725,0.17798208032515242,0.7225298048273082,0.999669619168174,5.6166869009615725,0.17798208032515242,0.7225298048273082,0.999669619168174,5.6166869009615725,0.17798208032515242,0.7225298048273082,0.999669619168174,5.6166869009615725,0.17798208032515242,0.7225298048273082,0.999669619168174,5.6166869009615725,0.7119283213006097,0.7225298048273082,0.999669619168174,5.6166869009615725,0.7119283213006097,0.7225298048273082,0.999669619168174,5.6166869009615725,0.7119283213006097,0.7225298048273082,0.999669619168174,5.6166869009615725,0.7119283213006097,0.7225298048273082,0.999669619168174,5.6166869009615725,0.7119283213006097,0.7225298048273082,0.999669619168174,56.16686900961573,0.44495520081288104
3.590325,0.7215675125097795,0.9996631206483261,5.614858427209601,0.17803888265534162,0.7215675125097795,0.9996631206483261,5.614858427209601,0.17803888265534162,0.7215675125097795,0.9996631206483261,5.614858427209601,0.17803888265534162,0.7215675125097795,0.9996631206483261,5.614858427209601,0.17803888265534162,0.7215675125097795,0.9996631206483261,5.614858427209601,0.17803888265534162,0.7215675125097795,0.9996631206483261,5.614858427209601,0.7121555306213665,0.7215675125097795,0.9996631206483261,5.614858427209601,0.7121555306213665,0.7215675125097795,0.9996631206483261,5.614858427209601,0.7121555306213665,0.7215675125097795,0.9996631206483261,5.614858427209601,0.7121555306213665,0.7215675125097795,0.9996631206483261,5.614858427209601,0.7121555306213665,0.7215675125097796,0.9996631206483256,56.148584272096,0.44509720663835395
3.5778499999999998,0.7205985513058494,0.9996564732103668,5.61301266075506,0.17809624414349592,0.7205985513058494,0.9996564732103668,5.61301266075506,0.17809624414349592,0.7205985513058494,0.9996564732103668,5.61301266075506,0.17809624414349592,0.7205985513058494,0.9996564732103668,5.61301266075506,0.17809624414349592,0.7205985513058494,0.9996564732103668,5.61301266075506,0.17809624414349592,0.7205985513058494,0.9996564732103668,5.61301266075506,0.7123849765739837,0.7205985513058494,0.9996564732103668,5.61301266075506,0.7123849765739837,0.7205985513058494,0.9996564732103668,5.61301266075506,0.7123849765739837,0.7205985513058494,0.9996564732103668,5.61301266075506,0.7123849765739837,0.7205985513058494,0.9996564732103668,5.61301266075506,0.7123849765739837,0.7205985513058494,0.9996564732103668,56.1301266075506,0.44524061035873974
3.565375,0.7196228523051957,0.9996496729623627,5.611149359942878,0.17815417285070084,0.7196228523051957,0.9996496729623627,5.611149359942878,0.17815417285070084,0.7196228523051957,0.9996496729623627,5.611149359942878,0.17815417285070084,0.7196228523051957,0.9996496729623627,5.611149359942878,0.17815417285070084,0.7196228523051957,0.9996496729623627,5.611149359942878,0.17815417285070084,0.7196228523051957,0.9996496729623627,5.611149359942878,0.7126166914028034,0.7196228523051957,0.9996496729623627,5.611149359942878,0.7126166914028034,0.7196228523051957,0.9996496729623627,5.611149359942878,0.7126166914028034,0.7196228523051957,0.9996496729623627,5.611149359942878,0.7126166914028034,0.7196228523051957,0.9996496729623627,5.611149359942878,0.7126166914028034,0.7196228523051957,0.9996496729623627,56.11149359942878,0.445385432126752
3.5529,0.7186403456617731,0.9996427158982862,5.609268278707352,0.1782126769890658,0.7186403456617731,0.9996427158982862,5.609268278707352,0.1782126769890658,0.7186403456617731,0.9996427158982862,5.609268278707352,0.1782126769890658,0.7186403456617731,0.9996427158982862,5.609268278707352,0.1782126769890658,0.7186403456617731,0.9996427158982862,5.609268278707352,0.1782126769890658,0.7186403456617731,0.9996427158982862,5.609268278707352,0.7128507079562632,0.7186403456617731,0.9996427158982862,5.609268278707352,0.7128507079562632,0.7186403456617731,0.9996427158982862,5.609268278707352,0.7128507079562632,0.7186403456617731,0.9996427158982862,5.609268278707352,0.7128507079562632,0.7186403456617731,0.9996427158982862,5.609268278707352,0.7128507079562632,0.7186403456617731,0.9996427158982862,56.09268278707352,0.44553169247266444
3.540425,0.7176509605783744,0.9996355978943088,5.607369166474049,0.17827176492517013,0.7176509605783744,0.9996355978943088,5.607369166474049,0.17827176492517013,0.7176509605783744,0.9996355978943088,5.607369166474049,0.17827176492517013,0.7176509605783744,0.9996355978943088,5.607369166474049,0.17827176492517013,0.7176509605783744,0.9996355978943088,5.607369166474049,0.17827176492517013,0.7176509605783744,0.9996355978943088,5.607369166474049,0.7130870597006805,0.7176509605783744,0.9996355978943088,5.607369166474049,0.7130870597006805,0.7176509605783744,0.9996355978943088,5.607369166474049,0.7130870597006805,0.7176509605783744,0.9996355978943088,5.607369166474049,0.7130870597006805,0.7176509605783744,0.9996355978943088,5.607369166474049,0.7130870597006805,0.7176509605783745,0.9996355978943083,56.073691664740494,0.4456794123129251
3.5279499999999997,0.7166546252908995,0.9996283147049709,5.605451768059179,0.1783314451836021,0.7166546252908995,0.9996283147049709,5.605451768059179,0.1783314451836021,0.7166546252908995,0.9996283147049709,5.605451768059179,0.1783314451836021,0.7166546252908995,0.9996283147049709,5.605451768059179,0.1783314451836021,0.7166546252908995,0.9996283147049709,5.605451768059179,0.1783314451836021,0.7166546252908995,0.9996283147049709,5.605451768059179,0.7133257807344084,0.7166546252908995,0.9996283147049709,5.605451768059179,0.7133257807344084,0.7166546252908995,0.9996283147049709,5.605451768059179,0.7133257807344084,0.7166546252908995,0.9996283147049709,5.605451768059179,0.7133257807344084,0.7166546252908995,0.9996283147049709,5.605451768059179,0.7133257807344084,0.7166546252908995,0.9996283147049709,56.0545176805918,0.44582861295900517
3.515475,0.7156512670523307,0.9996208619592076,5.603515823566343,0.17839172645059145,0.7156512670523307,0.9996208619592076,5.603515823566343,0.17839172645059145,0.7156512670523307,0.9996208619592076,5.603515823566343,0.17839172645059145,0.7156512670523307,0.9996208619592076,5.603515823566343,0.17839172645059145,0.7156512670523307,0.9996208619592076,5.603515823566343,0.17839172645059145,0.7156512670523307,0.9996208619592076,5.603515823566343,0.7135669058023658,0.7156512670523307,0.9996208619592076,5.603515823566343,0.7135669058023658,0.7156512670523307,0.9996208619592076,5.603515823566343,0.7135669058023658,0.7156512670523307,0.9996208619592076,5.603515823566343,0.7135669058023658,0.7156512670523307,0.9996208619592076,5.603515823566343,0.7135669058023658,0.7156512670523307,0.9996208619592076,56.035158235663424,0.4459793161264786
3.503,0.7146408121164034,0.9996132351562389,5.601561068280595,0.17845261757774095,0.7146408121164034,0.9996132351562389,5.601561068280595,0.17845261757774095,0.7146408121164034,0.9996132351562389,5.601561068280595,0.17845261757774095,0.7146408121164034,0.9996132351562389,5.601561068280595,0.17845261757774095,0.7146408121164034,0.9996132351562389,5.601561068280595,0.17845261757774095,0.7146408121164034,0.9996132351562389,5.601561068280595,0.7138104703109638,0.7146408121164034,0.9996132351562389,5.601561068280595,0.7138104703109638,0.7146408121164034,0.9996132351562389,5.601561068280595,0.7138104703109638,0.7146408121164034,0.9996132351562389,5.601561068280595,0.7138104703109638,0.7146408121164034,0.9996132351562389,5.601561068280595,0.7138104703109638,0.7146408121164035,0.9996132351562386,56.01561068280595,0.4461315439443521
3.490525,0.7136231857209703,0.9996054296613102,5.599587232559733,0.1785141275858581,0.7136231857209703,0.9996054296613102,5.599587232559733,0.1785141275858581,0.7136231857209703,0.9996054296613102,5.599587232559733,0.1785141275858581,0.7136231857209703,0.9996054296613102,5.599587232559733,0.1785141275858581,0.7136231857209703,0.9996054296613102,5.599587232559733,0.1785141275858581,0.7136231857209703,0.9996054296613102,5.599587232559733,0.7140565103434324,0.7136231857209703,0.9996054296613102,5.599587232559733,0.7140565103434324,0.7136231857209703,0.9996054296613102,5.599587232559733,0.7140565103434324,0.7136231857209703,0.9996054296613102,5.599587232559733,0.7140565103434324,0.7136231857209703,0.9996054296613102,5.599587232559733,0.7140565103434324,0.7136231857209704,0.9996054296613098,55.99587232559733,0.4462853189646451
3.47805,0.7125983120710514,0.9995974407012798,5.597594041722741,0.17857626566889068,0.7125983120710514,0.9995974407012798,5.597594041722741,0.17857626566889068,0.7125983120710514,0.9995974407012798,5.597594041722741,0.17857626566889068,0.7125983120710514,0.9995974407012798,5.597594041722741,0.17857626566889068,0.7125983120710514,0.9995974407012798,5.597594041722741,0.17857626566889068,0.7125983120710514,0.9995974407012798,5.597594041722741,0.7143050626755627,0.7125983120710514,0.9995974407012798,5.597594041722741,0.7143050626755627,0.7125983120710514,0.9995974407012798,5.597594041722741,0.7143050626755627,0.7125983120710514,0.9995974407012798,5.597594041722741,0.7143050626755627,0.7125983120710514,0.9995974407012798,5.597594041722741,0.7143050626755627,0.7125983120710514,0.9995974407012798,55.97594041722741,0.44644066417222666
3.4655750000000003,0.7115661143215629,0.9995892633600497,5.59558121593529,0.1786390411979697,0.7115661143215629,0.9995892633600497,5.59558121593529,0.1786390411979697,0.7115661143215629,0.9995892633600497,5.59558121593529,0.1786390411979697,0.7115661143215629,0.9995892633600497,5.59558121593529,0.1786390411979697,0.7115661143215629,0.9995892633600497,5.59558121593529,0.1786390411979697,0.7115661143215629,0.9995892633600497,5.59558121593529,0.7145561647918788,0.7115661143215629,0.9995892633600497,5.59558121593529,0.7145561647918788,0.7115661143215629,0.9995892633600497,5.59558121593529,0.7145561647918788,0.7115661143215629,0.9995892633600497,5.59558121593529,0.7145561647918788,0.7115661143215629,0.9995892633600497,5.59558121593529,0.7145561647918788,0.7115661143215629,0.9995892633600497,55.9558121593529,0.4465976029949242
3.4531,0.7105265145597222,0.9995808925738234,5.593548470092223,0.17870246372556112,0.7105265145597222,0.9995808925738234,5.593548470092223,0.17870246372556112,0.7105265145597222,0.9995808925738234,5.593548470092223,0.17870246372556112,0.7105265145597222,0.9995808925738234,5.593548470092223,0.17870246372556112,0.7105265145597222,0.9995808925738234,5.593548470092223,0.17870246372556112,0.7105265145597222,0.9995808925738234,5.593548470092223,0.7148098549022445,0.7105265145597222,0.9995808925738234,5.593548470092223,0.7148098549022445,0.7105265145597222,0.9995808925738234,5.593548470092223,0.7148098549022445,0.7105265145597222,0.9995808925738234,5.593548470092223,0.7148098549022445,0.7105265145597222,0.9995808925738234,5.593548470092223,0.7148098549022445,0.7105265145597222,0.9995808925738234,55.93548470092223,0.44675615931390283
3.440625,0.7094794337871154,0.9995723231262059,5.591495513696924,0.17876654298973402,0.7094794337871154,0.9995723231262059,5.591495513696924,0.17876654298973402,0.7094794337871154,0.9995723231262059,5.591495513696924,0.17876654298973402,0.7094794337871154,0.9995723231262059,5.591495513696924,0.17876654298973402,0.7094794337871154,0.9995723231262059,5.591495513696924,0.17876654298973402,0.7094794337871154,0.9995723231262059,5.591495513696924,0.7150661719589361,0.7094794337871154,0.9995723231262059,5.591495513696924,0.7150661719589361,0.7094794337871154,0.9995723231262059,5.591495513696924,0.7150661719589361,0.7094794337871154,0.9995723231262059,5.591495513696924,0.7150661719589361,0.7094794337871154,0.9995723231262059,5.591495513696924,0.7150661719589361,0.7094794337871155,0.9995723231262056,55.91495513696925,0.44691635747433484
