rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
4.87525,0.31283594584836644,0.9571704442865004,4.21801426284729,0.22692442098106627,0.31283594584836644,0.9571704442865004,4.21801426284729,0.22692442098106627,0.31283594584836644,0.9571704442865004,4.21801426284729,0.22692442098106627,0.8564186970519517,0.999992495996389,5.8323541751075245,0.17145606490503526,0.8564186970519517,0.999992495996389,5.8323541751075245,0.17145606490503526,0.8564186970519517,0.999992495996389,5.8323541751075245,0.17145606490503526,0.8564186970519517,0.999992495996389,5.8323541751075245,0.17145606490503526,0.8205269468444708,0.9999725741674215,5.781305664202124,0.17296656365347657,0.8205269468444708,0.9999725741674215,5.781305664202124,0.17296656365347657,0.8205269468444708,0.9999725741674215,5.781305664202124,0.17296656365347657,0.797520146877651,0.9871399039347318,53.32737648157834,0.1851094070370655
4.862775,0.31140772589757054,0.9567055130566976,4.210060303506383,0.22724271010082625,0.31140772589757054,0.9567055130566976,4.210060303506383,0.22724271010082625,0.31140772589757054,0.9567055130566976,4.210060303506383,0.22724271010082625,0.8560503687466966,0.9999923830254034,5.831851907243489,0.17147081217603563,0.8560503687466966,0.9999923830254034,5.831851907243489,0.17147081217603563,0.8560503687466966,0.9999923830254034,5.831851907243489,0.17147081217603563,0.8560503687466966,0.9999923830254034,5.831851907243489,0.17147081217603563,0.8200665989461369,0.9999721649253706,5.780622148900602,0.1729869448594823,0.8200665989461369,0.9999721649253706,5.780622148900602,0.1729869448594823,0.8200665989461369,0.9999721649253706,5.780622148900602,0.1729869448594823,0.7970294211422938,0.9870002566047823,53.29945498619492,0.18518017808257609
4.8503,0.30997602972128724,0.9562352180122401,4.20205669754878,0.2275636163048558,0.30997602972128724,0.9562352180122401,4.20205669754878,0.2275636163048558,0.30997602972128724,0.9562352180122401,4.20205669754878,0.2275636163048558,0.8556801460431659,0.9999922680669033,5.831346622285658,0.17148565037194546,0.8556801460431659,0.9999922680669033,5.831346622285658,0.17148565037194546,0.8556801460431659,0.9999922680669033,5.831346622285658,0.17148565037194546,0.8556801460431659,0.9999922680669033,5.831346622285658,0.17148565037194546,0.8196038842993917,0.999971748551612,5.7799343546704325,0.17300745773065612,0.8196038842993917,0.999971748551612,5.7799343546704325,0.17300745773065612,0.8196038842993917,0.999971748551612,5.7799343546704325,0.17300745773065612,0.7965365034748537,0.986858997195917,53.27135964580026,0.18525132524446797
4.837825,0.3085408746235661,0.9557594980640702,4.19400317487734,0.22788716608256335,0.3085408746235661,0.9557594980640702,4.19400317487734,0.22788716608256335,0.3085408746235661,0.9557594980640702,4.19400317487734,0.22788716608256335,0.8553080142922481,0.9999921510808637,5.830838292993002,0.17150058033380342,0.8553080142922481,0.9999921510808637,5.830838292993002,0.17150058033380342,0.8553080142922481,0.9999921510808637,5.830838292993002,0.17150058033380342,0.8553080142922481,0.9999921510808637,5.830838292993002,0.17150058033380342,0.8191387846209851,0.9999713249039801,5.779242241321057,0.17302810353825904,0.8191387846209851,0.9999713249039801,5.779242241321057,0.17302810353825904,0.8191387846209851,0.9999713249039801,5.779242241321057,0.17302810353825904,0.7960413807190708,0.9867161073227612,53.2430894205672,0.18532284998127924
4.82535,0.3071022785141999,0.9552782915347159,4.185899466102886,0.2282133862197339,0.3071022785141999,0.9552782915347159,4.185899466102886,0.2282133862197339,0.3071022785141999,0.9552782915347159,4.185899466102886,0.2282133862197339,0.8549339586934745,0.9999920320263465,5.830326891796068,0.17151560291301146,0.8549339586934745,0.9999920320263465,5.830326891796068,0.17151560291301146,0.8549339586934745,0.9999920320263465,5.830326891796068,0.17151560291301146,0.8549339586934745,0.9999920320263465,5.830326891796068,0.17151560291301146,0.8186712814391748,0.9999708938371177,5.778545768159189,0.17304888356983075,0.8186712814391748,0.9999708938371177,5.778545768159189,0.17304888356983075,0.8186712814391748,0.9999708938371177,5.778545768159189,0.17304888356983075,0.795544039619491,0.9865715684220889,53.2146432699705,0.18539475373666933
4.812875,0.3056602599179344,0.9547915361564205,4.177745302612742,0.2285423038018374,0.3056602599179344,0.9547915361564205,4.177745302612742,0.2285423038018374,0.3056602599179344,0.9547915361564205,4.177745302612742,0.2285423038018374,0.85455796429306,0.9999919108614842,5.82981239079202,0.1715307189714948,0.85455796429306,0.9999919108614842,5.82981239079202,0.1715307189714948,0.85455796429306,0.9999919108614842,5.82981239079202,0.1715307189714948,0.85455796429306,0.9999919108614842,5.82981239079202,0.1715307189714948,0.8182013560912967,0.9999704552024002,5.777844893980967,0.1730697991294493,0.8182013560912967,0.9999704552024002,5.777844893980967,0.1730697991294493,0.8182013560912967,0.9999704552024002,5.777844893980967,0.1730697991294493,0.7950444668203018,0.9864253617522398,53.18602015294921,0.1854670379388298
4.8004,0.3042148379837331,0.9542991690693964,4.1695404166408725,0.2288739462173659,0.3042148379837331,0.9542991690693964,4.1695404166408725,0.2288739462173659,0.3042148379837331,0.9542991690693964,4.1695404166408725,0.2288739462173659,0.8541800159819135,0.9999917875434604,5.829294761739598,0.17154592938186566,0.8541800159819135,0.9999917875434604,5.829294761739598,0.17154592938186566,0.8541800159819135,0.9999917875434604,5.829294761739598,0.17154592938186566,0.8541800159819135,0.9999917875434604,5.829294761739598,0.17154592938186566,0.8177289897213009,0.9999700088478479,5.777139577063975,0.17309085153799364,0.8177289897213009,0.9999700088478479,5.777139577063975,0.17309085153799364,0.8177289897213009,0.9999700088478479,5.777139577063975,0.17309085153799364,0.7945426488641452,0.9862774683925575,53.15721902807294,0.1855397039998825
4.7879249999999995,0.3027660324940902,0.9538011268202093,4.161284541339649,0.22920834116120084,0.3027660324940902,0.9538011268202093,4.161284541339649,0.22920834116120084,0.3027660324940902,0.9538011268202093,4.161284541339649,0.22920834116120084,0.8538000984936207,0.9999916620284727,5.828773976053983,0.17156123502758575,0.8538000984936207,0.9999916620284727,5.828773976053983,0.17156123502758575,0.8538000984936207,0.9999916620284727,5.828773976053983,0.17156123502758575,0.8538000984936207,0.9999916620284727,5.828773976053983,0.17156123502758575,0.8172541632772459,0.9999695546180485,5.776429775159108,0.17311204213341364,0.8172541632772459,0.9999695546180485,5.776429775159108,0.17311204213341364,0.8172541632772459,0.9999695546180485,5.776429775159108,0.17311204213341364,0.7940385721909039,0.9861278692428663,53.128238853712205,0.18561275331526694
4.77545,0.301313863874393,0.9532973453602942,4.152977410853262,0.22954551663800923,0.301313863874393,0.9532973453602942,4.152977410853262,0.22954551663800923,0.301313863874393,0.9532973453602942,4.152977410853262,0.22954551663800923,0.8534181964023907,0.999991534271719,5.828250004801573,0.17157663680313667,0.8534181964023907,0.999991534271719,5.828250004801573,0.17157663680313667,0.8534181964023907,0.999991534271719,5.828250004801573,0.17157663680313667,0.8534181964023907,0.999991534271719,5.828250004801573,0.17157663680313667,0.8167768575087572,0.9999690923540636,5.775715445482279,0.17313337227100267,0.8167768575087572,0.9999690923540636,5.775715445482279,0.17313337227100267,0.8167768575087572,0.9999690923540636,5.775715445482279,0.17313337227100267,0.7935322231364592,0.9859765450229959,53.09907858821291,0.1856861872631187
4.762975,0.2998583532023306,0.9527877600446082,4.1446187603928,0.22988550096566887,0.2998583532023306,0.9527877600446082,4.1446187603928,0.22988550096566887,0.2998583532023306,0.9527877600446082,4.1446187603928,0.22988550096566887,0.8530342941209734,0.9999914042273664,5.827722818694651,0.17159213561419073,0.8530342941209734,0.9999914042273664,5.827722818694651,0.17159213561419073,0.8530342941209734,0.9999914042273664,5.827722818694651,0.17159213561419073,0.8530342941209734,0.9999914042273664,5.827722818694651,0.17159213561419073,0.8162970529644438,0.9999686218933467,5.774996544705984,0.17315484332367803,0.8162970529644438,0.9999686218933467,5.774996544705984,0.17315484332367803,0.8162970529644438,0.9999686218933467,5.774996544705984,0.17315484332367803,0.7930235879314225,0.985823476272333,53.06973719007496,0.18576000720363484
4.7505,0.2983995222173425,0.9522723056304325,4.136208326312996,0.2302283227787236,0.2983995222173425,0.9522723056304325,4.136208326312996,0.2302283227787236,0.2983995222173425,0.9522723056304325,4.136208326312996,0.2302283227787236,0.8526483758985436,0.9999912718485265,5.827192388085971,0.1716077323777856,0.8526483758985436,0.9999912718485265,5.827192388085971,0.1716077323777856,0.8526483758985436,0.9999912718485265,5.827192388085971,0.1716077323777856,0.8526483758985436,0.9999912718485265,5.827192388085971,0.1716077323777856,0.8158147299892768,0.9999681430696461,5.774273028950693,0.17317645668226417,0.8158147299892768,0.9999681430696461,5.774273028950693,0.17317645668226417,0.8158147299892768,0.9999681430696461,5.774273028950693,0.17317645668226417,0.792512652699835,0.985668643349434,53.040213618134956,0.18583421447843199
4.738025,0.2969373933301095,0.9517509162763166,4.127745846190701,0.23057401103186675,0.2969373933301095,0.9517509162763166,4.127745846190701,0.23057401103186675,0.2969373933301095,0.9517509162763166,4.127745846190701,0.23057401103186675,0.8522604258185515,0.9999911370872246,5.826658682963231,0.17162342802250172,0.8522604258185515,0.9999911370872246,5.826658682963231,0.17162342802250172,0.8522604258185515,0.9999911370872246,5.826658682963231,0.17162342802250172,0.8522604258185515,0.9999911370872246,5.826658682963231,0.17162342802250172,0.8153298687219247,0.9999676557129173,5.773544853776091,0.1731982137557839,0.8153298687219247,0.9999676557129173,5.773544853776091,0.1731982137557839,0.8153298687219247,0.9999676557129173,5.773544853776091,0.1731982137557839,0.7919994034578416,0.9855120264316601,53.01050683175329,0.18590881040989002
4.72555,0.29547198963207877,0.9512235255411801,4.119231058905054,0.2309225950034538,0.29547198963207877,0.9512235255411801,4.119231058905054,0.2309225950034538,0.29547198963207877,0.9512235255411801,4.119231058905054,0.2309225950034538,0.8518704277965388,0.9999909998943802,5.826121672943458,0.17163922348864497,0.8518704277965388,0.9999909998943802,5.826121672943458,0.17163922348864497,0.8518704277965388,0.9999909998943802,5.826121672943458,0.17163922348864497,0.8518704277965388,0.9999909998943802,5.826121672943458,0.17163922348864497,0.8148424490920494,0.9999671596492182,5.772811974172141,0.17322011597175224,0.8148424490920494,0.9999671596492182,5.772811974172141,0.17322011597175224,0.8148424490920494,0.9999671596492182,5.772811974172141,0.17322011597175224,0.7914838261123315,0.985353605514872,52.98061579100542,0.18598379630048706
4.713075,0.29400333490502484,0.9506900663835715,4.11066370471941,0.23127410429904402,0.29400333490502484,0.9506900663835715,4.11066370471941,0.23127410429904402,0.29400333490502484,0.9506900663835715,4.11066370471941,0.23127410429904402,0.851478365577921,0.9999908602197712,5.825581327267276,0.17165511972843014,0.851478365577921,0.9999908602197712,5.825581327267276,0.17165511972843014,0.851478365577921,0.9999908602197712,5.825581327267276,0.17165511972843014,0.851478365577921,0.9999908602197712,5.825581327267276,0.17165511972843014,0.8143524508175571,0.9999666547006193,5.77207434454999,0.1732421647764795,0.8143524508175571,0.9999666547006193,5.77207434454999,0.1732421647764795,0.8143524508175571,0.9999666547006193,5.77207434454999,0.1732421647764795,0.7909659064595479,0.9851933604131663,52.95053945687731,0.18605917343212403
4.7006,0.2925314536306374,0.950150471161093,4.102043525364999,0.23162856885497063,0.2925314536306374,0.950150471161093,4.102043525364999,0.23162856885497063,0.2925314536306374,0.950150471161093,4.102043525364999,0.23162856885497063,0.851084222735735,0.9999907180120053,5.825037614793073,0.17167111770616933,0.851084222735735,0.9999907180120053,5.825037614793073,0.17167111770616933,0.851084222735735,0.9999907180120053,5.825037614793073,0.17167111770616933,0.851084222735735,0.9999907180120053,5.825037614793073,0.17167111770616933,0.8138598534018084,0.9999661406850961,5.771331918732692,0.1732643616353772,0.8138598534018084,0.9999661406850961,5.771331918732692,0.1732643616353772,0.8138598534018084,0.9999661406850961,5.771331918732692,0.1732643616353772,0.7904456301836662,0.9850312707586586,52.92027679146536,0.18613494306543726
4.688125,0.29105637100013815,0.9496046716299936,4.093370264126383,0.23198601894193913,0.29105637100013815,0.9496046716299936,4.093370264126383,0.23198601894193913,0.29105637100013815,0.9496046716299936,4.093370264126383,0.23198601894193913,0.8506879826683487,0.9999905732184969,5.824490503991065,0.1716872183984646,0.8506879826683487,0.9999905732184969,5.824490503991065,0.1716872183984646,0.8506879826683487,0.9999905732184969,5.824490503991065,0.1716872183984646,0.8506879826683487,0.9999905732184969,5.824490503991065,0.1716872183984646,0.8133646361307831,0.9999656174164255,5.77058464994575,0.17328670803327118,0.8133646361307831,0.9999656174164255,5.77058464994575,0.17328670803327118,0.8133646361307831,0.9999656174164255,5.77058464994575,0.17328670803327118,0.7899229828553367,0.9848673160013247,52.88982675818065,0.1862111064391021
4.67565,0.2895781129239193,0.9490525989449362,4.084643665928688,0.232346485168654,0.2895781129239193,0.9490525989449362,4.084643665928688,0.232346485168654,0.2895781129239193,0.9490525989449362,4.084643665928688,0.232346485168654,0.8502896285971371,0.9999904257854227,5.823939962937239,0.17170342279440134,0.8502896285971371,0.9999904257854227,5.823939962937239,0.17170342279440134,0.8502896285971371,0.9999904257854227,5.823939962937239,0.17170342279440134,0.8502896285971371,0.9999904257854227,5.823939962937239,0.17170342279440134,0.8128667780701997,0.9999650847040809,5.769832490807495,0.17330920547472162,0.8128667780701997,0.9999650847040809,5.769832490807495,0.17330920547472162,0.8128667780701997,0.9999650847040809,5.769832490807495,0.17330920547472162,0.7893979499301969,0.9847014754088751,52.859188321957504,0.1862876647691228
4.663175,0.2880967060412004,0.94849418365895,4.0758634774266325,0.2327099984854739,0.2880967060412004,0.94849418365895,4.0758634774266325,0.2327099984854739,0.2880967060412004,0.94849418365895,4.0758634774266325,0.2327099984854739,0.8498891435641188,0.9999902756577002,5.823385959307188,0.17171973189574913,0.8498891435641188,0.9999902756577002,5.823385959307188,0.17171973189574913,0.8498891435641188,0.9999902756577002,5.823385959307188,0.17171973189574913,0.8498891435641188,0.9999902756577002,5.823385959307188,0.17171973189574913,0.8123662580625914,0.9999645423531144,5.769075393319257,0.17333185548434676,0.8123662580625914,0.9999645423531144,5.769075393319257,0.17333185548434676,0.8123662580625914,0.9999645423531144,5.769075393319257,0.17333185548434676,0.7888705167473449,0.9845337280667,52.828360449466416,0.18636461924811526
4.6507,0.2866121777297021,0.947929355723564,4.067029447095404,0.2330765901880935,0.2866121777297021,0.947929355723564,4.067029447095404,0.2330765901880935,0.2866121777297021,0.947929355723564,4.067029447095404,0.2330765901880935,0.849486510429555,0.9999901227789547,5.822828460369839,0.17173614671716433,0.849486510429555,0.9999901227789547,5.822828460369839,0.17173614671716433,0.849486510429555,0.9999901227789547,5.822828460369839,0.17173614671716433,0.849486510429555,0.9999901227789547,5.822828460369839,0.17173614671716433,0.811863054724333,0.999963990164051,5.768313308855361,0.17335465960715638,0.811863054724333,0.999963990164051,5.768313308855361,0.17335465960715638,0.811863054724333,0.999963990164051,5.768313308855361,0.17335465960715638,0.7883406685277773,0.9843640528778661,52.79734210933165,0.18644197104457746
4.638225,0.2851245561153289,0.9473580444891369,4.058141325323332,0.2334462919212544,0.2851245561153289,0.9473580444891369,4.058141325323332,0.2334462919212544,0.2851245561153289,0.9473580444891369,4.058141325323332,0.2334462919212544,0.8490817118695115,0.9999899670914784,5.82226743298104,0.17175266828639588,0.8490817118695115,0.9999899670914784,5.82226743298104,0.17175266828639588,0.8490817118695115,0.9999899670914784,5.82226743298104,0.17175266828639588,0.8490817118695115,0.9999899670914784,5.82226743298104,0.17175266828639588,0.811357146442621,0.9999634279327704,5.767546188152923,0.17337761940888974,0.811357146442621,0.9999634279327704,5.767546188152923,0.17337761940888974,0.811357146442621,0.9999634279327704,5.767546188152923,0.17337761940888974,0.7878083903727904,0.9841924285631644,52.76613227235292,0.1865197213021499
4.62575,0.28363387008185953,0.9467801787053824,4.0491988645064465,0.2338191356824814,0.28363387008185953,0.9467801787053824,4.0491988645064465,0.2338191356824814,0.28363387008185953,0.9467801787053824,4.0491988645064465,0.2338191356824814,0.8486747303733793,0.9999898085362011,5.821702843577054,0.17176929764449697,0.8486747303733793,0.9999898085362011,5.821702843577054,0.17176929764449697,0.8486747303733793,0.9999898085362011,5.821702843577054,0.17176929764449697,0.8486747303733793,0.9999898085362011,5.821702843577054,0.17176929764449697,0.8108485113724084,0.9999628554503791,5.766773981301454,0.17340073647635934,0.8108485113724084,0.9999628554503791,5.766773981301454,0.17340073647635934,0.8108485113724084,0.9999628554503791,5.766773981301454,0.17340073647635934,0.7872736672623446,0.9840188336612095,52.73472991173192,0.18659787113886295
4.613275,0.28214014928063996,0.9461956865221015,4.040201819144874,0.23419515382584724,0.28214014928063996,0.9461956865221015,4.040201819144874,0.23419515382584724,0.28214014928063996,0.9461956865221015,4.040201819144874,0.23419515382584724,0.8482655482413561,0.9999896470526537,5.821134658167903,0.17178603584603944,0.8482655482413561,0.9999896470526537,5.821134658167903,0.17178603584603944,0.8482655482413561,0.9999896470526537,5.821134658167903,0.17178603584603944,0.8482655482413561,0.9999896470526537,5.821134658167903,0.17178603584603944,0.8103371274332856,0.9999622725030964,5.765996637732251,0.17342401241780442,0.8103371274332856,0.9999622725030964,5.765996637732251,0.17342401241780442,0.8103371274332856,0.9999622725030964,5.765996637732251,0.17342401241780442,0.7867364840533848,0.9838432465286211,52.70313400330299,0.18667642164637915
4.6008,0.2806434241402733,0.9456044954901228,4.031149945941123,0.23457437906576295,0.2806434241402733,0.9456044954901228,4.031149945941123,0.23457437906576295,0.2806434241402733,0.9456044954901228,4.031149945941123,0.23457437906576295,0.8478541475818879,0.9999894825789284,5.820562842330613,0.1718028839593324,0.8478541475818879,0.9999894825789284,5.820562842330613,0.1718028839593324,0.8478541475818879,0.9999894825789284,5.820562842330613,0.1718028839593324,0.8478541475818879,0.9999894825789284,5.820562842330613,0.1718028839593324,0.8098229723063148,0.9999616788721218,5.765214106207593,0.17344744886324873,0.8098229723063148,0.9999616788721218,5.765214106207593,0.17344744886324873,0.8098229723063148,0.9999616788721218,5.765214106207593,0.17344744886324873,0.7861968254781246,0.983665645340244,52.671343525768606,0.18675537388921956
4.588325,0.27914372587630365,0.9450065325624598,4.022043003900246,0.23495684448079499,0.27914372587630365,0.9450065325624598,4.022043003900246,0.23495684448079499,0.27914372587630365,0.9450065325624598,4.022043003900246,0.23495684448079499,0.8474405103090671,0.9999893150516425,5.819987361202303,0.17181984306664597,0.8474405103090671,0.9999893150516425,5.819987361202303,0.17181984306664597,0.8474405103090671,0.9999893150516425,5.819987361202303,0.17181984306664597,0.8474405103090671,0.9999893150516425,5.819987361202303,0.17181984306664597,0.8093060234308128,0.9999610743335038,5.764426334809715,0.1734710474648667,0.8093060234308128,0.9999610743335038,5.764426334809715,0.1734710474648667,0.8093060234308128,0.9999610743335038,5.764426334809715,0.1734710474648667,0.7856546761422858,0.9834860080894466,52.63935746093909,0.1868347289039841
4.57585,0.2776410865008863,0.9444017240956912,4.012880754431906,0.23534258351750795,0.2776410865008863,0.9444017240956912,4.012880754431906,0.23534258351750795,0.2776410865008863,0.9444017240956912,4.012880754431906,0.23534258351750795,0.8470246181399882,0.999989144405907,5.819408179473163,0.17183691426443937,0.8470246181399882,0.999989144405907,5.819408179473163,0.17183691426443937,0.8470246181399882,0.999989144405907,5.819408179473163,0.17183691426443937,0.8470246181399882,0.999989144405907,5.819408179473163,0.17183691426443937,0.8087862580010803,0.9999604586580076,5.76363327092957,0.17349480989735702,0.8087862580010803,0.9999604586580076,5.76363327092957,0.17349480989735702,0.8087862580010803,0.9999604586580076,5.76363327092957,0.17349480989735702,0.7851100205232966,0.9833043125884733,52.60717479397707,0.18691448769855826
4.563375,0.2761355388324439,0.9437899958515703,4.003662961454358,0.235731629994332,0.2761355388324439,0.9437899958515703,4.003662961454358,0.235731629994332,0.2761355388324439,0.9437899958515703,4.003662961454358,0.235731629994332,0.8466064525920646,0.9999889705752674,5.818825261379284,0.1718540986635904,0.8466064525920646,0.9999889705752674,5.818825261379284,0.1718540986635904,0.8466064525920646,0.9999889705752674,5.818825261379284,0.1718540986635904,0.8466064525920646,0.9999889705752674,5.818825261379284,0.1718540986635904,0.8082636529630806,0.9999598316109739,5.762834861255372,0.1735187378583226,0.8082636529630806,0.9999598316109739,5.762834861255372,0.1735187378583226,0.8082636529630806,0.9999598316109739,5.762834861255372,0.1735187378583226,0.7845628429684455,0.9831205364688701,52.574794513646324,0.18699465125131232
4.5509,0.27462711650529714,0.9431712729988696,3.994389391500332,0.2361240181054569,0.27462711650529714,0.9431712729988696,3.994389391500332,0.2361240181054569,0.27462711650529714,0.9431712729988696,3.994389391500332,0.2361240181054569,0.8461859949802946,0.9999887934916821,5.81823857069536,0.17187139738963464,0.8461859949802946,0.9999887934916821,5.81823857069536,0.17187139738963464,0.8461859949802946,0.9999887934916821,5.81823857069536,0.17187139738963464,0.8461859949802946,0.9999887934916821,5.81823857069536,0.17187139738963464,0.8077381850110621,0.9999591929521802,5.762031051760903,0.1735428330686604,0.8077381850110621,0.9999591929521802,5.762031051760903,0.1735428330686604,0.8077381850110621,0.9999591929521802,5.762031051760903,0.1735428330686604,0.7840131276929865,0.9829346571819879,52.542215612565144,0.187075220510291
4.538425,0.2731158539792701,0.942545480115466,3.985059813824861,0.2365197824247488,0.2731158539792701,0.942545480115466,3.985059813824861,0.2365197824247488,0.2731158539792701,0.942545480115466,3.985059813824861,0.2365197824247488,0.8457632264144882,0.9999886130854662,5.817648070727242,0.1718888115830048,0.8457632264144882,0.9999886130854662,5.817648070727242,0.1718888115830048,0.8457632264144882,0.9999886130854662,5.817648070727242,0.1718888115830048,0.8457632264144882,0.9999886130854662,5.817648070727242,0.1718888115830048,0.8072098305841289,0.9999585424356856,5.7612217876936,0.1735670972729555,0.8072098305841289,0.9999585424356856,5.7612217876936,0.1735670972729555,0.8072098305841289,0.9999585424356856,5.7612217876936,0.1735670972729555,0.7834608587782035,0.9827466519995319,52.50943708746435,0.1871561963923899
4.52595,0.2716017865492611,0.9419125411906777,3.975674000515032,0.236918957909692,0.2716017865492611,0.9419125411906777,3.975674000515032,0.236918957909692,0.2716017865492611,0.9419125411906777,3.975674000515032,0.236918957909692,0.8453381277964448,0.999988429285258,5.817053724304351,0.17190634239927785,0.8453381277964448,0.999988429285258,5.817053724304351,0.17190634239927785,0.8453381277964448,0.999988429285258,5.817053724304351,0.17190634239927785,0.8453381277964448,0.999988429285258,5.817053724304351,0.17190634239927785,0.8066785658627513,0.9999578798096921,5.760407013562396,0.1735915322398877,0.8066785658627513,0.9999578798096921,5.760407013562396,0.1735915322398877,0.8066785658627513,0.9999578798096921,5.760407013562396,0.1735915322398877,0.7829060201694198,0.9825564980142145,52.4764579394497,0.1872375797825272
4.513475,0.2700849503547754,0.9412723796278513,3.966231726601684,0.23732157990535388,0.2700849503547754,0.9412723796278513,3.966231726601684,0.23732157990535388,0.2700849503547754,0.9412723796278513,3.966231726601684,0.23732157990535388,0.8449106798170862,0.9999882420179665,5.816455493771944,0.1719239910094247,0.8449106798170862,0.9999882420179665,5.816455493771944,0.1719239910094247,0.8449106798170862,0.9999882420179665,5.816455493771944,0.1719239910094247,0.8449106798170862,0.9999882420179665,5.816455493771944,0.1719239910094247,0.8061443667652232,0.999957204816382,5.759586673125325,0.17361613976264292,0.8061443667652232,0.999957204816382,5.759586673125325,0.17361613976264292,0.8061443667652232,0.999957204816382,5.759586673125325,0.17361613976264292,0.7823485956739638,0.9823641721404563,52.4432771742688,0.18731937153280184
4.501,0.26856538238941263,0.9406249182472154,3.9567327701730504,0.23772768414837286,0.26856538238941263,0.9406249182472154,3.9567327701730504,0.23772768414837286,0.26856538238941263,0.9406249182472154,3.9567327701730504,0.23772768414837286,0.8444808629535419,0.9999880512087258,5.815853340983226,0.17194175860006614,0.8444808629535419,0.9999880512087258,5.815853340983226,0.17194175860006614,0.8444808629535419,0.9999880512087258,5.815853340983226,0.17194175860006614,0.8444808629535419,0.9999880512087258,5.815853340983226,0.17194175860006614,0.8056072089440605,0.999956517191753,5.758760709376866,0.17364092165933295,0.8056072089440605,0.999956517191753,5.758760709376866,0.17364092165933295,0.8056072089440605,0.999956517191753,5.758760709376866,0.17364092165933295,0.7817885689590799,0.9821696511151815,52.40989380258265,0.18740157246164507
4.488525,0.267043120510302,0.9399700792889991,3.9471769124903497,0.23813730677096856,0.267043120510302,0.9399700792889991,3.9471769124903497,0.23813730677096856,0.267043120510302,0.9399700792889991,3.9471769124903497,0.23813730677096856,0.8440486574661843,0.9999878567808501,5.815247227291317,0.1719596463737337,0.8440486574661843,0.9999878567808501,5.815247227291317,0.1719596463737337,0.8440486574661843,0.9999878567808501,5.815247227291317,0.1719596463737337,0.8440486574661843,0.9999878567808501,5.815247227291317,0.1719596463737337,0.8050670677823378,0.9999558166654653,5.757929064535053,0.17366587977342693,0.8050670677823378,0.9999558166654653,5.757929064535053,0.17366587977342693,0.8050670677823378,0.9999558166654653,5.757929064535053,0.17366587977342693,0.7812259235497898,0.9819729114986797,52.37630684024148,0.18748418335296133
4.47605,0.2655182034474821,0.9393077844168278,3.937563938105341,0.23855048430497353,0.2655182034474821,0.9393077844168278,3.937563938105341,0.23855048430497353,0.2655182034474821,0.9393077844168278,3.937563938105341,0.23855048430497353,0.8436140433956174,0.9999876586557808,5.814637113541047,0.17197765554913536,0.8436140433956174,0.9999876586557808,5.814637113541047,0.17197765554913536,0.8436140433956174,0.9999876586557808,5.814637113541047,0.17197765554913536,0.8436140433956174,0.9999876586557808,5.814637113541047,0.17197765554913536,0.8045239183899687,0.9999551029606633,5.757091680028307,0.1736910159741883,0.8045239183899687,0.9999551029606633,5.757091680028307,0.1736910159741883,0.8045239183899687,0.9999551029606633,5.757091680028307,0.1736910159741883,0.7806606428266976,0.9817739296755603,52.34251530856514,0.18756720495526255
4.463575,0.2639906708132153,0.9386379547214005,3.927893634979823,0.23896725368588606,0.2639906708132153,0.9386379547214005,3.927893634979823,0.23896725368588606,0.2639906708132153,0.9386379547214005,3.927893634979823,0.23896725368588606,0.843177000559612,0.9999874567530426,5.814022960060604,0.1719957873614278,0.843177000559612,0.9999874567530426,5.814022960060604,0.1719957873614278,0.843177000559612,0.9999874567530426,5.814022960060604,0.1719957873614278,0.843177000559612,0.9999874567530426,5.814022960060604,0.1719957873614278,0.8039777355999216,0.9999543757938056,5.756248496482013,0.17371633215712234,0.8039777355999216,0.9999543757938056,5.756248496482013,0.17371633215712234,0.8039777355999216,0.9999543757938056,5.756248496482013,0.17371633215712234,0.7800927100237411,0.9815726818557795,52.308518234627925,0.18765063798079148
4.4511,0.2624605631112314,0.9379605107244565,3.9181657946071007,0.23938765225694386,0.2624605631112314,0.9379605107244565,3.9181657946071007,0.23938765225694386,0.2624605631112314,0.9379605107244565,3.9181657946071007,0.23938765225694386,0.8427375085499926,0.9999872509901825,5.813404726653011,0.17201404306249152,0.8427375085499926,0.9999872509901825,5.813404726653011,0.17201404306249152,0.8427375085499926,0.9999872509901825,5.813404726653011,0.17201404306249152,0.8427375085499926,0.9999872509901825,5.813404726653011,0.17201404306249152,0.8034284939643745,0.9999536348744827,5.755399453704816,0.17374183024443274,0.8034284939643745,0.9999536348744827,5.755399453704816,0.17374183024443274,0.8034284939643745,0.9999536348744827,5.755399453704816,0.17374183024443274,0.7795221082258869,0.981369144075755,52.2743146515478,0.1877344831046384
